162	566
427	29
39	447
545	127
149	559
565	160
180	26
479	540
348	4
146	43
190	21
456	556
505	81
493	71
294	599
213	587
312	599
195	581
91	515
407	580
376	10
578	412
378	11
25	181
424	27
372	591
103	74
234	8
84	92
67	488
251	5
433	568
302	1
252	4
238	7
393	585
439	35
118	538
171	30
101	76
61	481
354	595
512	512
474	56
412	22
466	549
149	559
561	447
480	540
195	581
194	580
419	25
534	113
589	380
315	599
253	596
88	512
527	104
357	594
348	4
151	560
21	190
152	40
520	503
193	20
236	7
516	508
562	154
234	592
354	5
550	465
175	572
20	407
184	24
154	562
444	37
289	1
233	592
255	4
305	1
37	444
26	422
392	585
241	6
150	41
10	376
551	464
382	12
486	535
561	447
450	559
518	506
77	500
362	593
248	595
90	514
209	585
114	65
274	2
555	458
47	461
8	232
468	52
126	544
168	31
213	587
523	100
287	1
359	6
355	594
589	220
158	564
280	599
320	599
278	599
598	266
304	599
137	551
303	1
139	553
569	432
89	513
263	3
129	54
44	144
313	599
132	52
2	266
438	566
471	54
240	7
350	595
534	113
433	568
22	188
273	2
570	170
201	583
323	599
178	26
399	583
592	368
55	127
584	396
448	560
212	586
276	1
53	470
531	109
516	92
115	536
589	380
66	487
512	512
483	537
245	594
341	3
139	553
380	11
382	588
9	372
531	109
597	258
384	12
390	586
397	583
387	587
209	15
458	555
523	100
187	577
126	544
497	526
167	568
461	47
238	7
526	497
199	582
345	596
52	468
440	35
521	98
194	580
499	76
160	35
317	599
511	87
513	511
375	590
368	8
399	17
390	586
74	497
349	5
162	566
124	542
423	573
211	586
252	596
150	559
311	1
516	92
123	58
82	506
44	456
361	593
142	555
153	561
66	487
232	8
45	458
388	586
327	2
568	166
461	47
30	170
420	26
66	487
3	258
558	453
171	570
535	114
494	528
3	258
353	595
294	599
231	591
416	24
283	1
164	567
537	117
7	364
442	564
123	58
83	93
440	565
225	10
6	359
163	566
385	587
211	586
209	585
210	14
580	407
71	107
482	538
260	597
422	574
190	579
556	456
54	129
307	599
577	415
593	364
136	551
485	536
493	529
453	42
435	33
180	26
56	474
168	569
586	210
501	522
459	46
425	572
170	570
597	258
183	24
405	19
19	405
445	562
338	3
223	11
142	555
141	554
281	599
463	551
422	574
202	583
597	258
398	583
513	89
298	599
112	67
325	2
310	599
492	530
350	5
435	33
119	61
498	525
358	6
62	118
518	506
256	596
153	561
102	75
145	44
260	3
183	576
591	228
455	556
262	597
6	241
493	71
106	72
407	580
204	16
87	89
12	384
203	583
330	2
350	595
532	110
544	126
217	12
332	2
408	579
279	599
14	390
216	588
514	510
208	585
327	598
494	72
349	595
399	17
156	37
441	564
511	87
371	9
105	73
435	33
398	583
83	93
536	115
545	473
397	583
257	596
105	73
153	561
262	3
296	1
52	132
156	37
462	552
8	232
371	591
214	13
190	579
70	492
259	3
403	19
437	34
342	597
425	572
546	471
161	565
75	102
150	559
427	29
125	57
219	588
420	26
178	26
98	79
125	543
328	598
347	4
120	540
236	7
448	40
597	342
291	1
243	594
220	11
378	589
392	585
192	21
63	483
291	1
207	585
555	458
557	454
261	597
48	138
437	566
52	132
480	60
552	462
515	509
45	142
268	2
27	424
123	542
433	32
156	563
384	12
588	384
501	522
132	548
570	430
391	585
496	73
429	570
123	542
33	164
66	487
142	555
145	556
192	579
293	1
106	528
299	599
164	567
245	6
198	582
218	12
141	554
241	594
104	73
26	178
129	54
561	153
323	599
520	503
596	252
215	587
8	368
91	515
383	588
208	15
500	77
196	581
515	91
426	572
159	36
120	540
173	29
390	586
144	556
106	528
410	21
356	594
219	12
339	3
401	582
515	509
421	574
572	174
5	246
384	12
188	578
176	27
258	597
387	587
89	513
525	102
157	37
368	592
135	50
81	95
79	502
441	36
19	405
350	595
520	97
454	557
507	83
176	573
149	559
71	107
185	577
443	37
27	424
581	405
495	73
287	1
299	599
358	6
499	524
166	32
167	32
296	599
498	75
346	596
33	436
387	13
261	597
585	207
280	1
345	596
24	417
387	587
451	559
367	592
200	18
176	27
189	578
59	478
275	2
35	440
442	36
277	1
297	1
203	583
54	129
280	599
206	16
431	569
514	90
576	417
135	550
111	532
464	551
82	94
442	564
280	1
500	523
481	61
344	596
37	156
66	487
485	536
341	597
176	27
596	348
115	536
172	29
241	594
43	146
2	266
308	1
155	38
115	64
513	89
191	579
67	488
417	24
516	92
304	599
458	555
318	1
102	75
458	555
336	3
434	32
14	390
533	488
73	104
459	46
428	29
290	599
113	66
278	1
506	518
19	195
113	534
114	65
533	112
590	224
393	585
106	528
170	570
1	324
597	342
593	236
395	584
276	1
419	25
37	444
578	412
348	596
17	201
110	532
586	210
172	29
520	503
477	542
179	26
307	1
533	488
567	164
380	589
474	56
412	578
586	390
369	591
581	405
245	594
45	458
500	523
223	11
570	430
449	40
260	597
88	512
316	599
139	47
179	574
368	8
466	51
97	520
321	1
3	342
323	599
138	48
596	252
20	407
593	236
409	21
434	568
107	529
270	598
296	599
499	76
265	3
239	593
71	493
89	513
257	4
390	586
76	499
8	368
247	595
25	419
281	1
16	204
170	570
526	497
355	6
208	585
386	13
193	20
238	7
27	176
588	216
137	49
332	2
476	542
315	1
80	97
597	258
515	91
526	103
569	168
414	577
375	590
535	114
10	224
404	19
379	589
176	27
593	236
255	4
507	517
301	1
225	10
465	550
517	507
30	170
172	29
230	591
67	112
299	1
255	4
204	16
349	5
152	560
51	467
2	334
161	35
217	12
192	579
258	3
229	591
228	591
513	89
512	88
64	485
187	23
588	216
522	501
590	376
361	593
105	73
71	493
147	42
314	599
584	204
594	359
4	348
229	591
53	470
215	13
3	258
83	507
405	581
58	123
410	579
598	266
336	3
500	523
428	29
197	19
239	7
255	4
488	67
300	600
228	591
319	1
248	595
150	41
446	38
376	10
171	30
197	19
100	77
196	581
408	21
373	10
47	461
172	29
493	71
414	577
538	118
252	596
153	561
545	127
371	9
65	114
528	494
184	24
9	372
92	84
76	101
191	21
37	156
517	93
574	422
455	556
379	589
402	18
436	33
79	98
160	35
88	512
242	594
147	558
427	29
582	402
220	11
431	31
205	584
311	599
463	49
171	30
259	3
317	599
197	581
6	359
336	3
376	590
279	599
468	548
501	522
135	50
250	595
233	8
563	444
324	1
45	458
517	507
549	467
98	79
303	599
128	55
345	4
23	415
219	12
348	596
213	13
84	92
5	354
312	1
387	13
353	5
515	509
361	7
287	599
580	407
310	599
305	1
13	387
177	573
104	527
82	506
206	584
136	49
454	43
185	577
73	496
243	594
69	491
581	405
147	42
151	40
463	49
574	422
82	506
520	97
373	590
104	73
435	567
31	168
283	599
271	598
209	585
181	575
264	597
411	22
423	573
519	95
477	542
307	599
498	75
9	372
35	440
371	591
513	511
501	522
191	21
200	18
335	3
235	592
280	599
592	232
525	498
360	7
485	536
108	530
426	28
193	580
328	2
399	17
397	583
526	497
143	45
293	599
238	7
113	534
287	1
463	49
234	8
358	594
234	8
572	426
598	266
395	16
448	40
119	539
289	599
415	577
310	1
421	574
28	174
524	499
212	14
365	8
594	359
494	72
592	368
392	15
506	82
179	26
286	599
176	27
578	412
346	4
9	372
370	9
379	11
350	595
288	599
534	487
73	104
506	518
204	16
243	594
234	8
421	26
342	3
517	507
388	14
69	109
515	509
521	98
240	7
125	543
577	185
45	458
283	599
16	204
449	40
178	574
506	518
469	53
212	586
515	509
531	109
451	41
392	585
469	547
192	579
180	574
410	21
407	20
388	586
515	91
11	380
345	4
189	22
551	136
30	170
30	430
146	43
16	204
37	444
283	599
405	581
335	3
104	527
160	565
280	1
271	598
191	579
131	547
545	127
336	3
477	542
98	521
559	451
520	503
141	554
455	44
268	2
162	566
246	5
411	578
370	591
249	5
241	6
245	6
472	55
379	11
295	1
74	497
277	1
575	419
21	410
453	558
17	399
393	585
65	486
389	14
448	560
187	23
132	548
75	498
384	12
179	26
367	8
299	599
143	45
242	594
208	585
560	449
224	10
456	556
156	563
225	590
340	3
363	7
236	593
177	27
555	458
262	597
394	16
408	21
338	597
556	144
170	30
452	558
188	22
196	581
91	515
501	78
556	456
187	577
517	93
146	43
278	1
536	115
203	583
478	541
187	577
264	597
128	55
487	66
291	599
224	10
307	1
43	454
114	535
153	39
173	571
66	113
309	599
211	586
246	5
401	18
156	37
84	92
461	47
11	380
0	300
272	598
191	579
103	74
419	25
512	88
565	440
55	127
404	19
500	77
528	494
460	553
170	30
516	508
558	147
373	10
46	141
392	15
476	58
358	6
219	588
157	563
235	8
147	42
359	6
536	115
517	507
180	26
9	228
66	113
510	86
240	593
378	11
180	574
173	29
292	1
102	75
466	549
90	514
274	2
442	564
306	599
551	136
29	428
469	53
523	500
385	13
41	149
217	588
64	485
6	241
141	554
584	396
525	102
423	573
354	5
9	372
166	568
325	598
234	592
178	26
532	490
12	384
204	16
421	26
569	432
244	594
228	591
381	588
304	1
61	481
525	102
231	591
168	569
304	1
56	126
492	530
168	569
539	119
100	523
99	522
378	589
434	32
254	4
129	54
553	139
88	512
303	1
458	555
372	9
294	1
339	597
214	587
419	575
88	88
118	538
247	5
278	599
469	53
574	178
575	419
411	578
309	599
430	30
524	101
103	74
66	113
102	75
510	514
73	104
569	168
382	588
221	589
131	547
576	183
106	72
181	575
378	11
527	104
484	64
403	581
363	7
401	18
470	547
110	532
398	17
298	599
575	181
249	595
85	509
528	494
539	481
389	586
11	380
363	7
85	91
361	593
86	90
590	224
527	496
180	574
134	51
94	82
94	82
598	334
462	48
423	573
440	35
44	456
224	590
492	530
439	565
91	85
131	547
94	82
324	599
34	162
78	501
201	17
398	17
418	575
291	599
52	132
579	190
7	236
15	207
127	55
84	92
109	531
438	34
260	3
370	591
549	133
585	393
496	527
453	558
223	11
361	593
8	368
265	3
32	166
538	482
55	473
344	596
531	491
315	599
164	33
445	38
433	32
307	599
6	241
325	598
331	2
571	428
218	588
29	172
268	598
567	436
184	24
456	44
257	4
278	599
539	481
424	27
394	16
200	582
543	475
250	5
480	540
509	85
331	598
212	586
63	483
505	81
391	585
72	494
131	53
284	599
540	120
16	396
252	596
156	563
8	368
577	185
532	110
403	581
553	139
338	3
189	578
13	213
215	587
588	216
77	100
72	494
596	348
505	519
163	566
83	93
564	442
110	68
33	164
377	589
535	114
203	17
225	10
53	470
124	58
175	28
186	577
221	589
38	446
318	599
43	146
290	1
8	232
93	83
500	523
331	598
498	525
202	583
457	45
311	1
467	549
214	13
48	462
153	39
382	588
340	597
79	98
3	258
143	45
241	594
297	1
294	599
69	109
267	598
192	579
405	19
335	597
588	216
81	505
128	545
225	590
503	80
565	440
124	542
126	56
207	585
172	29
429	570
445	562
236	7
281	599
141	554
141	46
71	107
594	359
20	407
442	564
370	591
63	483
552	462
320	599
354	5
504	81
108	530
236	593
543	475
161	35
450	41
480	60
136	551
512	512
34	162
54	471
210	586
282	599
483	63
537	483
103	74
211	14
135	550
121	540
441	564
357	594
185	577
53	470
318	1
277	1
111	532
552	462
202	17
307	599
49	464
262	3
98	79
560	449
82	506
182	25
77	100
599	276
324	1
15	393
563	156
414	577
134	51
436	567
175	572
220	589
519	505
378	589
183	576
522	99
81	95
55	127
432	569
348	596
248	595
34	162
60	120
63	483
427	571
407	20
397	17
378	11
191	21
386	13
105	73
519	505
337	3
416	24
38	446
248	595
146	557
203	17
108	530
300	0
362	7
68	490
328	598
497	74
399	583
449	40
85	91
489	68
20	407
382	588
250	595
23	185
341	3
13	387
0	300
392	585
47	139
448	560
43	146
469	53
314	1
403	581
446	562
333	2
264	3
77	100
89	87
205	16
493	529
165	33
156	563
169	31
310	599
222	589
507	517
457	45
100	523
533	488
225	590
559	149
120	540
335	3
599	324
509	515
454	43
54	471
524	499
266	598
308	1
403	19
267	598
115	64
177	27
570	170
98	521
291	1
256	4
26	178
287	599
245	6
148	558
244	6
107	71
374	10
332	598
537	117
352	595
326	2
574	178
295	1
556	144
221	11
60	480
186	577
438	34
560	151
364	7
556	144
142	45
443	37
257	4
207	585
190	21
429	570
301	1
15	207
333	2
89	513
33	164
290	1
136	551
281	599
248	595
97	80
184	24
451	559
465	550
206	16
33	164
414	23
460	553
62	482
166	32
547	470
361	7
390	586
48	138
381	12
398	17
216	588
142	45
555	458
360	7
565	160
300	600
595	354
270	2
249	595
158	36
254	4
442	564
331	2
491	531
9	372
121	540
332	598
332	2
55	127
440	565
581	405
19	405
201	17
431	31
595	246
519	505
256	4
559	451
172	571
244	6
271	598
357	6
105	73
461	553
475	543
462	552
132	52
196	19
316	599
51	467
73	496
69	109
91	85
476	58
158	36
41	149
540	480
486	65
68	490
406	20
123	542
407	20
325	598
337	597
264	597
78	501
262	3
78	99
133	51
541	478
588	216
571	172
524	499
457	45
256	4
203	17
107	529
430	570
373	10
31	168
297	1
421	574
174	572
132	548
168	569
343	4
530	492
409	21
235	8
136	551
202	17
487	66
135	550
519	505
559	149
305	1
187	577
34	162
358	6
371	591
153	39
268	2
533	112
429	570
597	342
321	1
317	1
495	73
578	188
542	123
352	595
476	542
66	113
403	581
545	473
201	17
396	584
146	557
537	117
36	442
541	122
159	564
45	142
7	364
50	465
599	324
83	507
428	571
65	114
483	537
228	591
400	18
189	578
20	407
336	597
114	535
185	577
350	5
407	580
426	572
9	372
7	236
172	571
244	6
366	8
478	59
106	72
476	542
48	462
446	38
480	540
514	90
411	578
338	597
63	117
325	2
541	478
536	115
240	7
553	461
83	93
0	300
400	18
163	566
313	1
44	456
133	51
153	561
217	12
143	555
503	520
180	574
280	599
264	3
146	43
183	576
518	506
446	38
8	368
103	74
500	77
410	579
274	2
498	75
21	410
450	559
381	588
186	23
199	582
482	62
526	103
385	587
1	324
202	17
425	572
540	120
516	92
237	593
99	78
370	9
300	600
293	599
165	33
148	558
366	8
490	68
497	74
164	567
489	68
450	559
476	58
439	35
479	60
391	585
60	480
213	13
306	599
542	123
314	599
269	2
313	1
364	7
319	599
468	548
210	586
353	595
560	151
356	6
591	228
502	521
531	109
206	584
491	69
72	494
248	5
187	23
492	530
476	58
66	487
500	523
416	576
427	29
478	541
199	18
330	598
461	553
377	11
339	3
155	38
463	551
436	33
376	10
531	109
15	207
265	3
329	598
383	588
284	1
356	6
387	587
130	53
320	1
268	2
253	4
78	501
311	1
409	21
208	585
482	62
448	560
285	599
270	2
307	1
104	73
557	146
589	220
292	1
163	566
199	18
235	8
320	1
253	4
275	2
552	138
564	158
18	198
588	216
33	436
312	599
84	92
230	9
81	505
380	11
275	598
447	39
599	324
61	481
563	156
183	24
252	4
199	18
475	543
354	595
12	216
193	580
466	549
218	588
314	599
38	446
122	59
135	50
422	574
288	1
551	136
137	551
192	579
541	122
399	17
545	127
155	562
36	158
192	579
582	198
5	246
262	3
598	334
388	14
387	13
311	599
44	144
475	543
223	11
163	34
16	204
48	462
403	581
51	467
185	23
437	566
501	78
376	10
66	487
440	565
211	14
468	548
166	568
348	4
598	266
70	492
339	597
112	533
56	474
300	600
209	15
123	542
295	599
159	564
122	541
386	13
538	118
284	599
289	1
53	470
464	551
16	204
5	354
263	3
46	141
481	539
509	85
269	598
583	201
105	527
362	7
188	22
363	593
188	578
506	82
12	384
202	583
318	599
465	50
217	12
328	598
455	556
119	61
38	154
465	50
553	139
503	80
218	588
483	63
454	557
355	6
420	26
80	97
116	536
67	488
249	5
75	498
546	471
565	440
34	162
88	88
258	597
219	588
112	67
6	241
447	39
74	103
386	587
206	16
110	68
479	540
443	563
498	525
398	583
225	590
334	598
137	49
441	36
340	597
307	599
111	532
91	85
354	5
337	597
191	579
223	589
577	415
332	2
355	594
39	447
481	539
462	552
303	599
74	497
597	342
199	18
355	6
541	122
423	27
454	557
568	166
125	543
357	594
599	324
599	276
593	364
544	474
517	507
23	415
498	525
530	108
510	514
526	497
427	29
37	156
452	558
564	442
283	599
8	232
464	49
69	109
391	585
155	562
479	60
285	599
363	7
223	589
302	1
507	83
104	527
328	2
375	10
528	494
20	407
173	29
292	1
351	595
335	3
420	574
272	598
540	480
466	51
464	551
547	130
271	598
319	1
44	144
68	110
112	67
517	507
63	117
542	477
194	20
411	578
104	73
445	562
105	527
458	45
193	580
520	503
446	38
494	528
14	210
238	7
319	599
155	38
116	64
363	593
201	583
105	527
388	14
322	599
560	151
193	20
247	595
473	55
259	3
119	539
169	569
442	36
90	86
96	519
344	596
510	86
561	153
371	9
211	586
370	9
532	110
250	595
309	1
227	590
51	467
207	585
449	40
291	1
309	599
233	592
189	22
300	0
230	591
46	459
25	419
425	572
587	213
496	527
279	1
233	592
169	569
371	9
386	13
462	48
363	593
50	135
264	597
255	4
459	46
318	1
498	75
4	348
494	528
273	598
41	451
72	494
131	547
501	522
504	519
301	599
97	520
215	587
502	521
590	376
22	412
551	136
378	589
54	129
156	563
127	55
295	599
99	78
163	34
66	487
431	31
143	555
339	3
420	574
538	482
306	1
464	551
493	71
46	459
299	599
103	526
207	585
53	470
446	38
509	515
373	590
524	499
277	599
68	110
125	543
544	474
458	555
496	73
212	586
584	396
528	106
171	30
62	118
576	183
110	68
38	446
500	77
162	566
21	190
353	5
37	156
468	548
327	2
568	434
456	556
390	14
472	545
278	1
494	528
242	6
551	464
530	492
218	588
301	599
251	595
478	541
186	23
50	465
599	276
44	456
533	112
43	454
216	588
130	53
84	92
209	585
27	424
485	536
459	46
257	596
522	501
134	51
198	582
311	1
405	19
346	596
134	549
475	543
379	11
195	19
156	37
584	204
288	599
570	170
122	59
26	178
366	592
574	422
311	599
453	42
430	30
596	348
457	555
298	599
341	3
343	4
105	73
67	112
106	528
118	62
556	456
4	348
324	599
258	3
135	50
194	580
221	11
94	518
80	97
21	410
11	220
47	461
393	585
591	372
460	47
172	29
550	135
243	594
343	596
509	515
307	599
73	496
111	532
78	501
96	81
86	90
401	18
370	591
279	599
462	48
170	30
585	207
586	390
436	567
563	444
84	508
95	81
254	4
55	127
326	2
85	509
195	581
1	324
506	82
182	575
438	566
425	572
273	2
117	537
266	598
341	597
139	553
391	585
541	478
17	399
146	43
444	563
495	73
9	372
284	1
132	52
34	162
108	70
248	5
539	481
321	1
376	10
549	133
199	582
122	59
586	210
144	556
214	587
558	147
133	51
364	7
539	119
206	16
375	10
273	598
544	474
413	23
249	595
447	39
123	542
370	591
477	58
585	207
322	1
84	508
392	15
269	598
512	512
182	25
279	1
304	599
528	494
34	162
259	3
309	1
94	518
440	565
271	598
100	523
299	599
470	53
270	598
20	193
295	1
518	94
479	540
539	119
263	3
501	78
19	405
290	599
294	599
351	595
283	1
259	597
21	190
574	178
92	84
404	581
397	17
386	13
76	101
596	348
432	31
584	396
500	523
323	1
78	99
429	570
573	176
147	558
340	597
98	521
557	146
43	146
540	120
159	564
17	201
480	60
537	483
145	556
330	598
579	190
33	164
93	83
594	359
376	10
323	1
92	516
549	467
51	467
560	449
456	556
267	2
506	518
100	77
43	146
410	21
71	107
140	553
476	58
61	481
477	542
279	599
202	583
409	579
488	533
215	587
449	560
157	37
151	40
199	18
242	6
207	585
211	14
276	1
452	558
523	500
279	599
213	13
528	106
229	591
455	556
356	594
430	570
219	12
91	85
60	480
154	38
285	599
595	246
355	6
267	598
311	599
537	117
87	89
424	573
196	19
132	52
138	552
323	1
370	9
593	236
248	5
31	432
153	39
570	430
486	535
244	594
221	589
329	2
386	13
311	1
474	544
258	597
567	164
540	480
277	1
206	584
551	464
438	566
7	364
413	23
593	236
411	22
138	552
256	596
138	48
586	390
195	581
63	483
221	589
390	586
264	597
150	559
501	522
514	510
338	3
575	419
8	368
196	19
33	164
517	93
571	172
540	120
412	22
76	101
258	597
507	83
360	593
356	6
470	53
526	103
78	99
21	410
94	518
299	599
519	505
578	412
89	513
216	588
513	511
296	599
312	1
585	207
297	599
301	599
126	56
280	1
263	597
227	10
465	550
436	33
511	87
380	589
424	573
437	34
276	1
437	566
300	600
315	1
509	85
53	470
361	7
339	597
50	465
36	442
508	84
396	584
446	562
518	506
428	571
68	110
316	599
232	8
346	596
493	71
75	498
399	17
466	51
308	599
27	176
317	1
482	538
173	29
335	597
230	591
168	31
298	1
250	5
476	542
46	459
323	599
364	593
88	88
191	579
445	38
237	7
282	599
336	3
277	599
182	25
461	553
570	170
364	7
404	581
350	595
60	120
594	241
526	103
220	589
394	584
524	499
556	456
503	80
203	583
55	127
415	577
354	5
116	64
524	101
302	599
562	154
536	485
92	84
380	589
118	62
577	185
468	548
516	508
591	372
597	342
144	44
480	540
551	136
91	515
200	582
146	43
547	470
517	93
151	40
499	76
379	589
366	8
200	582
98	79
534	487
347	596
226	10
586	210
209	585
387	13
499	524
303	1
358	6
393	585
94	82
246	5
151	40
70	108
511	513
362	7
26	422
145	44
338	3
571	172
419	25
393	585
561	447
158	36
247	5
502	79
581	195
202	583
365	592
245	594
474	56
39	447
413	577
307	1
565	160
70	108
50	465
503	80
343	596
245	6
177	27
58	123
176	573
354	595
170	30
119	539
302	1
429	570
51	467
61	481
182	25
104	73
338	597
314	599
151	40
472	55
513	511
415	577
20	193
315	1
17	399
288	599
48	462
257	596
98	521
562	446
305	599
412	22
54	471
477	58
359	594
434	32
315	1
506	518
3	342
103	526
391	585
524	101
234	8
110	532
84	92
0	300
314	1
311	1
27	176
310	599
529	107
535	486
346	4
183	24
363	593
517	507
592	368
487	534
