319	458
148	93
23	208
488	163
57	60
536	468
37	487
204	481
214	512
349	102
369	389
515	573
561	459
7	398
55	511
47	126
142	495
136	250
421	359
525	174
301	163
413	206
498	294
347	415
55	405
255	291
210	4
506	136
398	34
38	380
223	547
500	511
97	250
383	437
529	65
126	143
269	487
495	4
191	412
495	353
588	244
558	146
539	285
119	443
105	103
85	289
282	448
128	414
362	457
447	36
337	336
56	513
84	122
155	107
320	173
508	369
338	511
511	182
66	343
502	11
366	454
534	447
395	185
128	69
102	158
259	411
368	249
446	114
520	282
283	407
250	100
320	197
445	300
327	44
475	332
181	26
121	435
311	20
230	91
0	178
393	575
575	364
187	143
173	405
155	521
109	107
48	462
84	151
129	526
384	575
64	472
501	269
102	171
370	84
432	370
539	231
94	367
119	318
116	175
585	493
442	165
548	395
190	102
519	460
441	137
560	539
63	377
308	424
392	224
125	330
27	337
365	497
539	250
87	482
209	397
85	88
480	241
435	99
32	394
178	104
75	465
561	141
419	209
438	591
580	240
219	2
318	549
211	300
306	420
195	22
445	244
229	192
467	26
288	104
355	403
164	495
449	107
97	248
89	173
375	198
302	461
511	577
578	26
145	204
144	170
39	22
165	49
110	562
189	138
413	110
162	64
222	429
415	449
26	81
235	552
321	289
353	365
479	178
309	251
210	597
392	575
87	421
76	576
268	515
403	62
72	280
553	179
375	38
323	449
18	491
111	95
299	427
427	564
246	409
1	214
394	122
568	206
455	119
126	212
226	53
105	67
116	162
165	193
289	29
559	374
371	555
401	22
247	282
582	84
223	251
381	84
271	321
58	125
243	545
567	34
325	437
35	420
509	424
513	246
576	264
169	364
555	315
339	64
361	64
479	66
288	572
42	36
506	205
459	159
119	142
396	302
112	479
564	45
582	520
217	37
393	322
514	159
213	130
107	338
78	251
298	43
460	126
294	288
553	65
439	489
312	474
144	147
432	574
481	2
381	323
537	243
416	150
289	179
420	121
492	399
498	13
578	114
311	152
596	556
256	490
290	85
584	434
79	406
480	456
566	303
21	535
118	115
544	161
225	549
174	582
170	469
552	227
477	218
501	235
520	462
490	21
599	1
548	249
70	250
397	48
279	521
58	23
155	202
565	311
429	143
38	293
378	6
356	353
221	321
266	173
439	208
68	324
267	511
280	212
8	397
194	433
319	163
160	160
76	300
428	221
434	495
440	25
119	542
523	323
511	315
98	266
436	526
322	556
290	421
345	518
137	281
596	169
99	152
443	269
294	412
17	77
580	472
56	262
93	466
401	357
574	90
128	396
267	261
54	585
144	542
505	588
349	258
174	418
72	270
263	562
60	568
215	140
398	470
449	177
97	518
505	203
368	348
42	97
416	89
575	599
224	566
309	176
377	149
461	281
519	200
208	572
98	409
243	13
174	461
57	5
381	142
304	584
231	51
403	149
416	590
495	538
448	50
58	593
360	390
341	595
119	99
18	231
52	70
440	182
22	274
579	23
319	325
233	578
488	333
568	363
62	183
10	397
106	484
474	233
366	561
113	74
210	337
281	213
543	465
227	66
347	367
83	481
547	384
369	260
407	493
491	455
478	17
349	174
171	146
347	28
263	65
93	323
22	256
577	252
38	7
167	364
497	538
421	402
363	155
475	313
103	239
281	102
261	592
388	264
526	559
543	422
16	203
158	145
276	226
342	232
61	51
97	210
411	486
221	364
85	329
452	62
438	439
358	180
382	511
314	550
473	7
308	252
228	138
584	26
235	261
316	492
576	514
52	278
263	191
327	99
37	175
31	536
230	450
286	395
141	131
532	221
78	358
428	2
503	300
150	193
534	548
488	468
236	312
429	70
399	313
215	43
85	472
257	73
404	306
285	441
38	343
517	202
146	520
485	114
166	338
509	265
200	227
148	205
356	72
535	548
168	145
218	153
291	49
261	430
403	445
544	2
118	441
73	271
425	521
178	290
332	323
176	248
110	351
405	218
468	239
15	245
397	345
370	545
130	182
480	483
337	142
521	128
104	570
189	497
94	582
318	374
501	65
171	16
44	466
55	576
505	17
321	285
60	479
556	373
134	234
566	364
192	329
565	514
552	337
541	460
30	586
375	385
246	217
420	343
254	194
159	497
574	481
576	200
87	70
484	92
516	419
138	564
581	266
41	137
395	416
588	388
318	465
104	591
177	134
596	551
503	490
487	524
519	420
104	106
523	65
70	79
199	58
480	401
60	350
399	515
340	588
279	124
215	279
52	477
4	93
490	333
308	382
100	75
281	542
214	470
380	87
87	108
387	54
325	14
121	287
84	364
327	472
250	530
328	48
153	438
107	258
8	541
1	594
267	58
390	122
566	426
533	465
465	230
388	249
237	318
511	347
157	519
440	137
15	41
404	440
18	39
328	25
250	315
450	18
462	517
412	405
459	520
548	420
337	58
127	320
379	494
323	61
236	416
508	59
173	468
550	108
35	403
9	325
173	427
291	290
251	249
63	299
482	598
531	429
12	4
167	94
36	131
169	337
263	92
182	2
542	576
403	582
280	430
449	162
524	337
279	31
452	42
345	23
222	382
535	479
444	166
416	560
259	351
29	291
88	30
394	353
310	322
407	268
205	133
421	246
164	592
251	500
527	579
392	262
539	278
147	430
134	86
439	538
325	391
2	552
165	74
532	125
474	380
237	233
406	91
335	211
9	350
139	397
526	184
279	203
39	136
245	230
135	240
455	599
525	527
278	498
544	557
265	369
478	547
458	465
119	413
477	501
518	445
467	526
87	469
563	44
323	537
503	171
129	590
204	316
400	387
27	191
351	483
516	346
5	211
243	25
332	78
403	218
391	427
486	131
397	175
566	475
94	421
398	233
306	455
234	21
409	159
525	209
13	14
154	268
59	304
354	587
145	131
283	428
169	434
345	216
203	514
238	36
10	256
310	461
572	260
62	77
413	559
250	78
389	436
61	82
469	334
123	213
130	198
171	472
440	351
568	50
95	49
247	356
475	45
194	450
413	563
347	257
15	166
340	249
85	577
91	305
47	185
148	250
99	582
70	489
47	598
471	508
284	88
547	47
318	18
288	339
120	168
453	205
188	586
161	455
272	360
295	317
396	244
527	493
456	148
264	68
307	51
186	433
494	524
216	545
494	418
474	446
288	502
377	92
199	469
99	298
146	517
22	569
25	13
377	557
29	6
406	468
327	298
500	567
408	96
201	357
288	416
5	223
475	97
329	43
413	220
486	0
78	469
467	210
193	334
582	83
30	584
371	439
32	319
594	506
488	40
531	552
48	434
421	224
420	518
227	286
314	156
0	67
82	283
266	212
177	197
305	268
128	429
411	287
497	462
176	460
73	57
112	101
305	226
357	158
534	552
371	304
81	447
171	545
441	44
463	218
212	428
80	29
317	233
427	432
175	26
26	226
263	286
150	273
23	485
402	62
343	403
307	246
206	522
444	573
119	483
407	49
455	344
469	528
346	9
398	64
245	73
467	17
446	532
40	16
151	495
336	499
266	332
177	380
151	497
543	484
584	108
164	469
421	589
5	155
387	392
160	224
248	205
233	300
490	134
419	206
237	68
235	257
483	6
113	469
189	368
520	192
456	12
285	417
51	47
292	49
421	58
117	303
443	396
558	231
535	384
282	230
204	328
143	228
286	558
173	550
462	531
274	398
371	414
275	106
236	578
589	391
306	412
386	319
163	344
526	86
305	247
225	476
97	167
111	440
79	335
243	402
6	413
355	163
221	255
260	60
93	282
125	575
120	426
418	437
12	150
191	293
468	375
188	182
367	509
216	457
409	270
462	590
80	380
429	2
362	498
11	498
130	483
153	206
433	118
577	341
249	98
443	536
204	10
424	102
443	542
278	156
298	86
418	502
137	10
132	159
286	35
476	201
6	0
322	585
498	478
219	386
182	592
152	260
341	558
32	9
592	61
429	388
397	379
364	150
484	293
238	238
333	87
260	556
21	391
351	203
184	126
45	9
120	4
416	132
587	239
208	330
515	32
201	197
294	482
159	169
238	39
13	571
243	553
350	257
212	210
202	336
61	313
146	269
379	226
231	28
74	144
301	574
527	545
245	315
402	46
487	324
522	517
278	43
317	190
222	513
175	310
329	236
551	27
278	443
74	221
515	144
567	389
505	473
73	21
110	2
491	324
433	82
309	356
525	304
53	593
264	35
473	104
510	291
1	321
526	551
9	59
134	516
420	571
594	270
28	40
488	374
310	102
391	321
547	318
222	528
496	78
377	65
511	266
53	370
390	542
445	333
422	470
533	44
350	309
588	42
245	367
239	124
199	51
455	314
431	296
572	582
234	146
572	424
428	401
196	131
324	111
47	24
274	540
268	173
161	496
129	193
120	164
118	478
82	453
301	100
581	421
37	366
64	536
477	379
21	433
581	380
422	223
113	557
267	439
311	441
578	247
279	134
112	139
146	402
155	320
571	585
490	3
235	124
92	349
529	16
341	398
357	320
223	258
285	223
485	180
217	326
443	286
473	414
185	290
575	227
470	280
119	70
330	125
563	437
43	132
42	16
417	172
120	283
189	429
17	219
124	207
199	215
17	546
548	301
544	476
385	597
248	242
572	206
592	366
256	19
194	369
262	562
332	454
386	25
91	307
233	341
442	572
373	312
33	142
227	366
305	237
396	573
427	10
575	446
376	556
296	404
275	89
337	48
11	570
182	158
581	265
223	560
302	583
303	582
125	526
386	462
199	344
99	397
572	235
250	106
319	113
77	131
252	376
278	591
241	250
490	415
239	282
49	513
178	244
377	315
139	359
517	505
319	555
163	99
400	449
427	277
361	507
172	332
263	384
384	570
499	324
352	71
324	322
402	212
106	535
374	253
229	549
225	498
340	24
0	225
1	328
502	196
65	476
536	51
538	295
414	270
277	354
68	418
298	22
71	13
211	492
219	62
241	475
168	118
42	444
406	277
309	125
413	227
316	577
487	228
431	489
465	39
354	441
476	395
172	545
322	175
104	62
220	172
113	325
297	184
55	91
64	370
350	300
494	86
221	206
243	68
436	313
207	353
270	157
202	273
126	416
185	254
374	259
205	330
187	159
69	550
348	377
579	309
330	152
340	328
153	175
561	350
251	91
211	151
190	194
307	325
172	198
160	408
193	413
481	300
114	598
170	514
304	130
219	520
75	61
4	301
427	376
437	453
386	404
385	573
438	156
155	220
18	263
361	167
76	449
245	431
441	382
563	104
269	226
428	153
39	184
312	83
80	140
323	359
524	119
230	121
289	263
462	67
388	456
250	431
140	507
69	77
134	146
36	205
159	541
514	58
272	500
502	492
387	457
190	207
260	96
509	13
563	583
40	341
590	188
198	430
116	80
37	36
220	486
594	381
587	511
200	305
468	461
586	596
369	314
499	554
520	36
170	373
74	247
148	334
437	144
585	542
80	394
57	183
375	423
71	100
428	267
595	489
493	552
222	329
598	50
454	514
75	151
578	15
543	589
599	554
171	111
88	155
22	517
372	482
498	168
217	405
375	167
31	38
425	448
280	404
189	390
179	309
505	388
127	349
569	147
37	413
485	158
38	227
79	455
195	425
459	485
244	445
176	397
384	301
515	578
363	12
338	291
574	413
54	527
399	235
33	263
441	35
503	152
135	312
226	363
450	376
29	291
131	591
410	203
337	168
135	593
555	179
154	563
34	80
542	516
22	423
206	491
25	65
509	577
128	118
408	469
333	124
548	221
410	312
105	555
40	109
136	290
541	70
25	3
212	537
4	192
30	579
265	92
447	354
220	326
292	578
96	48
567	79
180	528
301	444
130	298
567	63
172	191
148	577
34	503
240	461
190	191
541	491
41	494
128	442
374	154
327	232
332	354
254	519
41	391
336	215
377	316
211	553
278	319
164	527
17	531
490	550
159	131
166	173
232	445
80	549
512	9
157	340
328	61
348	135
215	102
168	260
137	93
327	378
130	379
522	477
316	323
341	361
451	499
542	451
546	517
218	551
463	512
99	193
297	6
526	243
106	34
576	144
503	249
65	171
348	10
56	279
108	58
190	411
334	304
152	433
124	466
171	340
581	522
532	372
98	257
551	216
118	15
309	382
462	596
155	449
584	413
485	552
152	86
385	303
116	288
112	468
9	440
143	545
280	204
28	297
464	58
509	592
367	287
121	459
379	89
74	353
258	10
514	597
305	585
218	289
34	495
98	552
134	482
50	248
234	73
495	307
231	413
346	89
537	192
202	395
305	310
170	6
174	340
108	25
94	345
261	69
354	447
194	193
87	102
32	263
561	38
186	359
114	502
331	325
552	414
139	457
133	101
366	147
80	408
392	105
80	104
373	55
393	199
21	202
79	270
356	113
63	198
192	144
237	273
427	394
448	508
425	394
578	316
171	126
460	209
466	233
358	419
223	412
531	520
38	584
179	48
300	298
290	205
133	563
590	570
520	267
461	246
463	282
357	341
581	507
230	124
348	389
98	455
551	366
404	328
586	495
318	334
202	342
164	344
174	188
150	252
468	372
564	545
449	108
401	469
416	436
114	204
588	336
240	126
489	387
368	347
492	362
220	93
122	362
499	386
70	175
3	429
308	122
31	344
251	269
291	40
160	46
348	229
301	127
125	133
280	534
132	196
263	158
355	57
98	112
34	40
161	47
281	383
572	511
323	440
242	201
95	2
192	238
552	92
275	165
260	7
593	187
450	375
362	454
468	102
516	174
52	301
244	113
35	288
232	561
533	308
448	531
32	231
214	71
114	124
99	423
338	418
344	238
215	384
598	415
534	504
141	487
423	333
217	480
438	34
35	123
279	328
460	304
434	459
364	373
471	178
416	65
347	57
361	204
288	517
305	373
474	467
193	55
118	445
438	497
565	218
219	257
118	561
319	580
378	122
534	364
289	369
446	278
362	199
56	263
215	199
150	348
463	34
180	186
557	304
183	424
109	28
530	599
359	58
415	106
316	119
530	144
221	117
33	108
500	18
392	125
562	572
458	191
495	163
305	293
231	459
262	544
466	244
212	297
532	343
495	431
235	392
506	190
168	91
206	540
292	332
398	145
131	279
183	42
534	592
510	290
410	25
569	174
6	494
447	555
131	365
139	559
308	399
587	240
396	462
528	461
166	371
598	431
120	29
339	587
433	263
85	7
545	38
299	526
184	421
421	90
286	520
368	157
522	282
177	404
494	99
51	545
367	49
68	571
331	409
377	580
27	394
522	535
152	287
473	531
210	199
595	385
35	155
537	382
10	59
568	85
275	493
500	325
467	227
20	217
378	111
118	594
41	54
107	190
363	335
525	2
168	463
237	260
100	90
322	318
199	527
147	223
389	152
334	196
517	125
201	462
39	364
245	408
151	287
426	176
54	299
197	551
255	288
375	407
479	105
159	304
254	226
80	542
474	81
165	235
498	227
88	109
200	340
338	179
272	585
260	97
357	390
293	414
443	343
252	422
247	21
501	425
458	416
417	423
84	347
69	134
454	377
485	145
440	297
521	55
416	568
317	526
396	484
87	74
143	481
154	405
247	130
543	340
432	477
411	284
329	307
99	16
83	218
563	464
578	113
7	567
300	360
185	217
495	154
561	71
279	496
91	105
269	3
9	566
323	53
305	283
427	532
530	286
200	44
464	61
300	0
351	128
120	213
27	384
314	355
222	51
1	89
555	501
508	444
512	155
560	539
49	575
264	594
182	308
455	570
78	61
433	249
349	86
319	299
353	78
569	348
458	424
414	544
520	404
103	482
15	87
458	589
517	300
43	354
452	213
548	367
522	58
428	376
53	100
270	221
317	551
72	328
482	242
172	145
420	508
460	360
530	325
398	542
562	262
407	0
70	446
228	480
296	330
371	330
172	519
328	169
556	399
100	467
249	542
351	272
444	217
366	442
165	482
104	105
379	9
18	342
298	130
123	98
11	71
97	170
141	435
10	273
353	35
335	330
419	568
498	184
220	349
465	237
37	409
387	99
494	34
567	522
364	23
148	215
321	55
154	277
540	379
247	514
42	477
94	305
301	44
234	583
144	389
153	140
69	512
355	224
5	131
578	0
503	191
563	92
524	405
58	366
206	348
68	344
425	35
21	242
34	37
291	304
236	366
410	180
73	496
277	333
117	338
390	275
46	582
357	293
0	598
189	417
566	234
540	320
587	448
169	283
342	560
87	590
347	563
8	336
86	472
365	20
434	114
49	343
152	314
102	302
75	580
95	99
408	360
100	291
91	80
492	520
237	73
125	166
298	568
223	180
334	506
206	26
56	167
262	113
438	300
457	298
552	60
372	231
313	251
496	0
351	463
339	260
548	331
167	509
141	249
291	53
439	171
365	298
74	102
217	476
102	203
579	447
114	531
416	322
539	127
515	298
81	489
395	371
494	163
49	141
543	274
152	439
381	502
349	178
109	593
374	580
555	473
95	232
526	36
495	151
156	55
577	301
230	67
118	530
23	300
416	267
422	255
18	396
74	88
379	189
133	454
105	510
537	307
98	328
128	443
581	386
592	320
199	221
162	71
354	148
411	556
248	131
588	429
69	274
116	277
266	134
102	335
166	566
389	205
111	117
131	156
174	128
17	294
137	413
289	299
169	102
319	436
148	217
470	527
309	189
495	520
319	339
115	434
513	302
162	394
115	113
277	571
470	396
245	284
362	314
158	274
457	299
310	299
128	224
40	321
566	32
117	478
389	510
538	570
510	173
540	383
97	161
312	149
177	555
239	23
334	441
470	456
588	31
428	251
321	478
293	7
508	151
452	59
489	197
389	19
521	212
40	255
358	393
273	196
28	160
108	194
530	220
109	306
320	335
30	401
259	470
210	421
324	351
135	322
278	242
313	322
534	49
24	487
213	85
43	382
129	511
110	42
122	400
127	554
440	70
439	344
49	379
316	95
48	267
2	24
241	18
505	249
297	551
250	547
259	537
492	22
117	165
323	27
585	441
96	406
287	112
587	142
472	539
4	586
53	112
162	161
246	249
259	494
270	587
178	279
228	121
38	184
509	413
55	457
540	355
395	272
347	274
199	348
107	312
89	240
248	249
522	512
352	475
41	60
282	576
58	214
587	513
430	208
187	460
252	159
158	266
285	142
431	72
445	473
343	71
493	7
579	330
494	546
35	452
224	287
511	371
488	156
164	165
320	11
36	477
80	546
588	546
50	251
15	581
147	151
359	252
374	18
251	368
42	451
468	247
196	371
74	263
495	567
148	432
383	443
541	149
190	53
161	127
86	60
374	189
205	235
56	131
94	101
397	518
427	238
167	258
184	164
87	208
380	457
199	40
505	46
144	46
450	285
330	44
356	443
290	332
405	456
589	552
17	444
451	544
436	424
47	191
154	183
131	11
505	175
416	439
536	95
139	503
25	278
106	439
249	5
518	391
289	499
211	63
309	580
99	355
153	37
545	60
564	430
184	451
20	228
596	274
241	42
280	289
102	3
46	162
393	239
158	42
124	296
110	468
52	48
359	507
175	48
32	323
307	591
332	117
201	69
438	326
208	115
101	226
389	378
450	82
568	540
30	392
123	298
569	570
131	259
149	387
169	118
425	386
210	29
161	548
522	326
331	557
328	246
468	534
347	28
473	531
242	560
138	181
456	102
464	183
214	35
591	359
555	83
15	251
199	212
156	28
533	258
542	508
222	16
107	48
434	320
543	570
498	95
6	29
337	152
176	5
513	219
331	555
553	298
199	387
244	344
282	490
229	294
492	375
270	468
428	500
505	456
409	537
125	389
342	325
338	451
557	74
503	47
172	108
408	376
236	78
414	469
181	106
519	206
32	202
532	197
197	311
361	529
555	461
319	119
582	65
509	516
242	520
494	524
101	230
451	376
91	208
409	328
11	150
597	45
39	192
28	121
409	372
48	334
200	17
276	199
450	420
416	159
483	236
280	108
492	308
414	392
327	580
201	596
215	556
293	280
548	335
9	195
243	280
216	156
301	139
303	443
214	258
118	231
277	434
338	309
156	18
526	537
109	288
97	373
524	240
547	163
20	321
145	576
585	430
488	255
261	30
294	110
94	592
171	249
44	238
207	90
40	517
598	290
576	167
134	447
224	205
105	401
506	596
38	338
166	66
553	562
572	213
187	260
374	337
140	113
115	4
300	431
166	456
114	173
469	476
172	262
78	375
181	551
459	370
364	79
374	409
457	58
80	518
98	530
562	297
116	178
287	376
14	248
585	511
94	183
312	485
167	518
409	467
298	505
227	264
241	169
141	462
99	139
58	219
561	122
103	197
87	105
259	318
279	129
277	7
207	195
524	540
218	220
583	172
300	482
301	51
455	62
94	117
275	504
233	113
210	449
351	504
186	218
396	89
219	263
278	123
80	479
477	414
418	346
91	238
584	383
293	93
595	281
431	283
190	14
551	133
331	276
175	447
376	48
477	591
304	348
296	176
533	444
313	263
44	590
217	566
153	148
369	83
281	63
563	356
495	449
296	417
518	206
147	221
69	568
571	450
216	342
511	25
219	217
289	339
289	251
212	543
491	364
362	209
581	2
430	474
466	524
169	266
223	51
336	135
533	174
42	488
576	328
87	434
253	376
163	382
248	557
170	102
123	388
590	386
202	535
236	212
395	492
189	324
92	55
8	552
525	461
333	459
212	438
500	88
319	590
155	268
339	344
398	54
219	271
449	20
517	171
9	491
479	572
569	242
567	71
329	468
112	186
32	240
375	292
74	447
181	38
